"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"601390",0.52176088044022,0.472717450027012,0.54382657869934,0.0733286872889335,0.130571903157876,0.388906023501473,0.310265528046591,0.32538375237761,1.13842119986612,0.451236348239095,0.71341790244774,0.633017688047168,0.517142857142857,0.599778270509978,0.527804878048781
"601398",0.519259629814907,0.502555366269165,0.539881344759394,0.0594008696314642,0.118226098025546,0.361463631594923,0.250296653722208,0.415997692689655,1.36303907885909,0.466961388379848,0.407387862796834,0.35084392186611,0.551428571428571,0.913306451612903,0.564485981308411
"601600",0.520260130065032,0.498432601880878,0.572936660268714,0.0482108464903898,0.0288814849658025,0.396305470907701,0.1955259730369,0.0661308992718419,1.07103215025323,0.511075128742378,0.850896129323761,0.659413434247871,0.52,0.565934065934066,0.536458333333333
"601601",0.520260130065032,0.519513431322859,0.561623616236162,0.0600182855057705,0.169712165187989,0.425000167907441,0.253297512710632,0.430919638695756,1.28630891033312,0.466961388379848,0.502398081534773,0.629382595370443,0.506285714285714,0.706840390879479,0.52289156626506
"601628",0.51975987993997,0.487088607594937,0.563300142247511,0.0626516853262912,0.0918895418672157,0.306551696225442,0.263656072536295,0.251059622880264,1.14923120779031,0.466961388379848,0.619439868204282,0.484425616745577,0.494285714285714,0.328687572590012,0.479661016949153
"601766",0.520760380190095,0.487702773417059,0.540874524714829,0.0107267742147381,0.244417771969283,0.454190759975863,0.0447188397413093,0.558362866287027,1.22752555844972,0.550192332781702,0.75819209039548,0.73135593220339,0.489142857142857,0.534541336353341,0.494240837696335
"601857",0.520260130065032,0.495207667731629,0.530598520511096,0.0691169385510753,-0.00325902348860241,0.18149904214277,0.291012427242443,-0.01265957467135,0.784609901127733,0.466961388379848,0.516911918543832,0.450000656240587,0.509142857142857,0.827438370846731,0.525170068027211
"601866",0.525262631315658,0.495397942609637,0.527472527472527,0.0779491829339284,0.0618746673269267,0.314399025841048,0.331644223695789,0.148011899350231,0.794974680639015,0.456167689243309,0.707826086956522,0.707131044573955,0.510857142857143,0.866167023554604,0.525324675324675
"601872",0.528764382191096,0.50323275862069,0.536632390745501,0.0639532632945139,0.0814290096807742,0.348421896019708,0.257389553592094,0.193388083995858,0.869989751774794,0.476695513766419,0.707967605090628,0.675469276680386,0.522285714285714,0.876873661670236,0.531818181818182
"601898",0.520760380190095,0.497912317327766,0.571976967370441,0.0672916263719692,-0.00341416261444214,0.337918542545083,0.283190727192906,-0.0087417401594284,1.00620661529756,0.466961388379848,0.726289576663109,0.648089048026777,0.520571428571429,0.56670341786108,0.535416666666667
"601899",0.521260630315158,0.475880758807588,0.569620253164557,0.0424640329167631,0.0611381606577823,0.460597443713649,0.176524881422049,0.154660821142676,1.52165674150618,0.466961388379848,0.731472569778634,0.628939828080229,0.541142857142857,0.566885964912281,0.558918918918919
"601919",0.52576288144072,0.487728459530026,0.554379210779596,0.0877759928230853,0.0378536934451556,0.450423761046851,0.365579304959539,0.0874214604832016,1.24340859661389,0.462927274664069,0.863819095477387,0.709931959761456,0.508,0.550282485875706,0.512631578947368
"601939",0.520760380190095,0.506963788300836,0.545570427023582,0.073909668904882,0.138518597302125,0.401098687828959,0.312120692838185,0.447738643241403,1.3768765251908,0.466961388379848,0.435567010309279,0.414859786065337,0.551428571428571,0.926829268292683,0.561230769230769
"601958",0.519259629814907,0.503058103975535,0.57619477006312,0.0571285623666166,-0.0238559450831434,0.349589416555341,0.24106719413024,-0.0530414747618469,0.930462915451646,0.466961388379848,0.817658349328215,0.68667994075438,0.520571428571429,0.587248322147651,0.527638190954774
"601988",0.519259629814907,0.491803278688525,0.528239202657807,0.0552936097223338,0.0936952904041457,0.34265497038977,0.232435199795556,0.328162367432766,1.27937331710523,0.466961388379848,0.471751949781244,0.401369602434849,0.557142857142857,0.934343434343434,0.565749235474006
"601991",0.520260130065032,0.499731615673645,0.545454545454545,0.0686297113317687,-0.0182962245494911,0.250556847529825,0.287125245122815,-0.0482435149677792,0.732620426058892,0.466961388379848,0.665222101841821,0.599562363238512,0.530857142857143,0.802337938363443,0.543165467625899
"601998",0.520260130065032,0.476495726495726,0.521416803953871,0.0568248253455728,0.11046476664694,0.366166369569884,0.238492648431083,0.281232133833407,1.167187341747,0.46868387037495,0.627631395510944,0.485131432051152,0.499428571428571,0.670022371364653,0.507627118644068
"000001",0.522261130565283,0.503348789283874,0.5650623885918,0.0379799979513612,0.145542247274281,0.432236849103534,0.155918171394033,0.394377900308313,1.61755577013127,0.53315210762136,0.552693739749525,0.46201777263769,0.514285714285714,0.603070175438597,0.529865125240848
"000002",0.526763381690845,0.493593029215787,0.534749034749035,0.115419627918766,0.356861285567555,0.547367546929925,0.475265926024511,0.709445465401114,1.43844967524913,0.456582454397421,0.666666666666667,0.539959050927997,0.479428571428571,0.516347237880496,0.487234042553191
"000008",0.516758379189595,0.540123456790123,0.575919335705813,0.0296766351454385,0.462121244383925,0.793671719108346,0.11545746599548,1.02391654986052,1.8458909716901,0.563634430671047,0.56767955801105,0.56767955801105,0.542857142857143,0.910994764397906,0.548895899053628
"000060",0.521260630315158,0.511843460350154,0.551222736285525,0.0566755122079759,0.111647141376674,0.433545748150236,0.241756622410354,0.234388009175197,0.992620658274201,0.501870445900268,0.727148540955598,0.757955983280252,0.512,0.808743169398907,0.521494009866103
"000063",0.516758379189595,0.521628498727735,0.571747211895911,0.0216176318621834,0.204726573532388,0.480676031719764,0.0892225771452927,0.475529182329362,1.28581776526807,0.536413142411898,0.738314317261686,0.546556565103199,0.518285714285714,0.713670613562971,0.534677419354839
"000069",0.51775887943972,0.506224066390041,0.546070460704607,0.0162871523495064,0.0753986168306023,0.410428262451965,0.0677022152109159,0.180035311179989,1.13867538846808,0.503325015619596,0.601959987813548,0.58477457490301,0.512571428571429,0.801733477789816,0.524822695035461
"000100",0.525262631315658,0.504528502930208,0.546853146853147,0.0995450500455677,0.334593877618139,0.71195287888802,0.377914901405724,0.702996736619622,1.70073217284151,0.541079087075227,0.566939890710383,0.566939890710383,0.521714285714286,0.794788273615635,0.530434782608696
"000157",0.51775887943972,0.492700729927007,0.566388115134633,0.039758749519021,0.0377696081309529,0.410969477785122,0.167338222282505,0.0910221288528052,1.26550635643302,0.476536163779747,0.689339774557167,0.630109670987039,0.526857142857143,0.598442714126808,0.535323383084577
"000338",0.51975987993997,0.50407747196738,0.563416738567731,0.0608010496092161,0.167923323336513,0.46419250822997,0.255592826350656,0.39956396123318,1.34690191889811,0.466961388379848,0.754892958971633,0.664074544627605,0.511428571428571,0.609182530795073,0.518095238095238
"000402",0.520260130065032,0.519091847265222,0.56111833550065,0.0654026214317397,0.16224987163023,0.438396221557403,0.275411638607679,0.354599838020123,1.05378963320897,0.466961388379848,0.688387096774193,0.508115737473536,0.525714285714286,0.835106382978723,0.537671232876712
"000413",0.522761380690345,0.523809523809524,0.559900682805711,0.0501815410246408,0.344284443214206,0.77782425505182,0.210028482027736,0.701119050640004,1.72713542052245,0.541887736648006,0.607463718037319,0.607463718037319,0.519428571428571,0.857758620689655,0.52890365448505
"000415",0.529264632316158,0.526859504132231,0.575279421433268,0.061352665871303,0.229827212226334,0.762939975079883,0.219367428660421,0.433363110402016,1.6572004345215,0.528543746457479,0.681337283114686,0.607549857549858,0.544,0.839323467230444,0.551388888888889
"000423",0.51975987993997,0.523496715512885,0.555212831585441,0.0653267363233558,0.24585277115539,0.494985068468649,0.274775229950686,0.660507873997973,1.45889002600224,0.466961388379848,0.482542694497153,0.488313471764543,0.509714285714286,0.849615806805708,0.517725752508361
"000425",0.520760380190095,0.499223200414293,0.572041166380789,0.0637602466351495,0.0952359996001827,0.514789479594997,0.267768590633219,0.228480742447886,1.4613827408643,0.480100136382835,0.80334860211657,0.521861777150917,0.536571428571429,0.650615901455767,0.537962962962963
"000503",0.520260130065032,0.532891381947986,0.56636553161918,0.0630145973221419,0.452231222143371,0.620107285321909,0.248499958185965,0.835358447865607,1.35993403656118,0.504898920303404,0.757130067783604,0.68983876230386,0.506857142857143,0.743810548977395,0.525075987841945
"000538",0.528264132066033,0.504829689883071,0.545520757465404,0.0789119874476714,0.287570117206491,0.469615992923165,0.317257416949513,0.863433267296255,1.59765673523348,0.466961388379848,0.393020193151888,0.382488479262673,0.501142857142857,0.721787709497207,0.508661417322835
"000540",0.527263631815908,0.518499486125385,0.563475899524779,0.0913572176048224,0.904219165693038,1.74931877349068,0.360111464168373,0.978533739093026,2.13803185508095,0.553517725433125,0.758719613468217,0.650887573964497,0.521142857142857,0.788503253796095,0.530656934306569
"000559",0.520260130065032,0.510056730273337,0.554539057002111,0.0603235800682407,0.383012337854793,0.873520122989467,0.252882015178933,0.657462205745768,1.67627195709328,0.466961388379848,0.776535543480983,0.631321370309951,0.512571428571429,0.758011049723757,0.51969696969697
"000568",0.522261130565283,0.516439049064239,0.559413580246914,0.0640090729912145,0.245781781084689,0.616308896973373,0.263541805116093,0.556771938832866,1.6883640390346,0.466961388379848,0.72068884170795,0.60504327517475,0.498857142857143,0.665936473165389,0.515254237288136
"000623",0.518759379689845,0.505572441742654,0.581632653061224,0.0538509471720711,0.0990811935961823,0.470355187767369,0.226046866535129,0.235344237826747,1.42873131182422,0.466961388379848,0.678341781317886,0.525839222614841,0.524571428571429,0.576666666666667,0.535051546391753
"000625",0.520260130065032,0.507164790174002,0.535286284953395,0.0376784395338413,0.302932939953036,0.618054816950683,0.154399758348455,0.575132489317082,1.38289445135594,0.466961388379848,0.75990954823275,0.722713045361825,0.486285714285714,0.77863436123348,0.503202846975089
"000627",0.524262131065533,0.52706253284288,0.556658878504673,0.0452763310314209,0.262630599826941,0.59066906743766,0.190132449737538,0.560885555205741,1.32131854659263,0.490137900089566,0.663710273466371,0.644989654153118,0.533714285714286,0.939554612937434,0.538601823708207
"000630",0.526263131565783,0.499740798341109,0.552074513124471,0.104218192238944,0.177992375263791,0.635431969794274,0.46315514712677,0.39882925765613,1.7484171559319,0.439032925141511,0.765485450878709,0.556461456182718,0.510285714285714,0.633109619686801,0.51689497716895
"000671",0.52176088044022,0.503115264797508,0.553754266211604,0.0382569072787438,0.422462391391394,0.819812621942347,0.158794808940812,0.773018951234492,1.85167086904947,0.496286782762213,0.557819293107525,0.531152843689332,0.497142857142857,0.600671140939597,0.506603773584906
"000686",0.519259629814907,0.498215196328404,0.552611067809821,0.0572270325941461,0.0285834030632868,0.401167426133575,0.240525286805344,0.0606415998287418,1.02067091605816,0.466961388379848,0.745088643986583,0.660123961135282,0.510857142857143,0.685968819599109,0.517647058823529
"000709",0.52376188094047,0.507381082558775,0.54664914586071,0.0906145618303743,0.00812990787968051,0.368030968250526,0.390040127706196,0.0201021869594477,0.984866237579331,0.436359241678219,0.852641334569046,0.669419562004379,0.541714285714286,0.88477366255144,0.554838709677419
"000723",0.530765382691346,0.525051124744376,0.573394495412844,0.125995162393185,0.293258022749347,0.733305557970466,0.498905861682586,0.550278202229854,1.60975488659207,0.489571881256684,0.693325067162638,0.693325067162638,0.537714285714286,0.831182795698925,0.542456140350877
"000725",0.52176088044022,0.495038588754135,0.549812734082397,0.0700805264692945,0.120562371142405,0.464815774404575,0.299236462381848,0.320900780122193,1.38063787772785,0.468599710753339,0.655595667870036,0.616871704745167,0.538285714285714,0.784067085953878,0.554074074074074
"000728",0.519259629814907,0.49974632166413,0.569871159563925,0.0562601635037154,0.0761027720841303,0.420467521026003,0.23320796527676,0.16132998417231,1.09975795772039,0.466961388379848,0.677935130196435,0.636433316300459,0.508571428571429,0.517006802721088,0.512359550561798
"000738",0.51975987993997,0.528816986855409,0.57180675049636,0.0394183788427012,0.18876768971298,0.53510636978738,0.163285981129326,0.370503036480293,1.11364143547704,0.504419841780917,0.672083072929186,0.668128667234647,0.524,0.798701298701299,0.532851985559567
"000750",0.526263131565783,0.503102378490176,0.561506276150628,0.11786593862627,0.709418427967774,1.46722554670029,0.508686089908642,0.573002749766982,1.25788324354802,0.466961388379848,0.847524752475247,0.761686906737308,0.515428571428571,0.641988950276243,0.52579185520362
"000768",0.519259629814907,0.517521584560691,0.564085881587508,0.0440879126768469,0.14443547029582,0.503567016652589,0.181937375543971,0.304500872639587,1.17367735849084,0.5089732586756,0.668186528497409,0.694581589240592,0.528571428571429,0.832432432432432,0.534722222222222
"000783",0.520260130065032,0.495897435897436,0.551948051948052,0.0504583557485584,0.119076105254499,0.48748928902937,0.210451325293848,0.239676838850158,1.34266282512028,0.466961388379848,0.728335991493886,0.566096032978971,0.5,0.561521252796421,0.509644670050761
"000792",0.520760380190095,0.519045200609446,0.553966189856957,0.0417015755547274,-0.0146282403373631,0.234998403612617,0.172521759012968,-0.0337111213149677,0.605145491444448,0.490831371732932,0.817970058626465,0.839073304656786,0.508,0.810606060606061,0.521951219512195
"000826",0.520260130065032,0.530776992936428,0.560420315236427,0.0327477222645651,0.297229551313847,0.623212291166549,0.135838018054937,0.690709656839005,1.58179060053533,0.495657164174121,0.504988913525499,0.49513579129109,0.514857142857143,0.895991332611051,0.523417721518987
"000839",0.529264632316158,0.527848748083802,0.565573770491803,0.111822399117784,0.207140978487424,0.557289732783043,0.493449924027219,0.423894991428563,1.23734240392432,0.402361993198635,0.748288140235551,0.600599412261881,0.523428571428571,0.845824411134904,0.533783783783784
"000858",0.522261130565283,0.51369168356998,0.560657984921179,0.0745457577950082,0.282262936904922,0.619060789909148,0.316608193458185,0.733538171608823,1.86030269667402,0.413987492451152,0.682886369919823,0.487062671514373,0.519428571428571,0.77997799779978,0.525185185185185
"000876",0.526763381690845,0.517330574236937,0.553398058252427,0.145757068773402,0.295548197949146,0.691495487053176,0.617356870353991,0.607472386857787,1.62043676016506,0.514120289493732,0.672261072261072,0.534958923484484,0.519428571428571,0.835152838427948,0.525773195876289
"000895",0.530765382691346,0.509183673469388,0.559131736526946,0.114943882955112,0.352126834677837,0.787710539130428,0.463815443890558,0.715925642180158,1.91084098071205,0.466961388379848,0.570716066975419,0.711815470879913,0.517714285714286,0.720087815587267,0.526907630522088
"000898",0.520260130065032,0.501330494944119,0.547838412473423,0.0624025592861243,-0.00258524598692157,0.383204720326835,0.263138153822439,-0.00662012677664658,1.07345934361244,0.466961388379848,0.849026694565976,0.569778518694927,0.522285714285714,0.79047619047619,0.539350180505415
"000938",0.526763381690845,0.549544994944388,0.588092345078979,0.0747935092945542,0.414692254739866,0.794578701035264,0.302437170691735,0.761607462217386,1.55526774536663,0.515991213164143,0.634880239520958,0.634880239520958,0.544,0.874608150470219,0.552475247524753
"000959",0.529764882441221,0.497047772410091,0.522858982614295,0.111316755473787,0.091369443453342,0.361468752220912,0.418044709541787,0.206743742716279,0.913540393799198,0.611233248883016,0.73492286115007,0.840722333130013,0.503428571428571,0.862660944206009,0.520388349514563
"000961",0.519259629814907,0.515135967162648,0.564504632929437,0.0287206895249949,0.163944180378619,0.575476637417811,0.120266870736347,0.317987743651016,1.29888890060621,0.481688379727532,0.680526341535,0.665179766259256,0.518857142857143,0.751612903225806,0.533587786259542
"000963",0.521260630315158,0.506361323155216,0.540847201210287,0.0594179227117208,0.405191890181612,0.617527009925092,0.254777157581734,0.983547134031731,1.82417177978185,0.45154766496461,0.464220739842328,0.530028222299109,0.488,0.676008968609865,0.498347107438017
"000983",0.521260630315158,0.499234303215926,0.588176352705411,0.0667746852873904,-0.00433503095118526,0.496457632122045,0.280845897912467,-0.00971752107481348,1.36318777986895,0.466961388379848,0.844634953891695,0.563122638268636,0.531428571428571,0.539414414414414,0.538202247191011
"002007",0.51975987993997,0.510348308934881,0.569326103795507,0.0508968526213801,0.120411892004036,0.4084653493821,0.216217915336205,0.297441910446611,1.21100861270171,0.490137900089566,0.697709070590426,0.672434181615638,0.519428571428571,0.682981090100111,0.524786324786325
"002008",0.521260630315158,0.528992878942014,0.56989247311828,0.0652773981853857,0.46552480040936,0.817688988967505,0.272262430703174,0.868093699068974,1.73418563562172,0.466900166753523,0.694061962134251,0.585997800021268,0.530285714285714,0.846817691477886,0.535836177474403
"002024",0.519259629814907,0.503080082135524,0.557475582268971,0.0488463811173571,0.130545291946553,0.381743667675198,0.207454593750476,0.291596547497724,1.04163454910165,0.498011600207261,0.702500000000001,0.56441788000825,0.52,0.721729490022173,0.525
"002027",0.528264132066033,0.541838842975207,0.585579937304075,0.122251920597099,0.425690038138851,0.806797156875372,0.55085033277222,0.7606570925392,1.54926949213849,0.423026805434634,0.642355813243821,0.641809290953546,0.549142857142857,0.867631851085833,0.559333333333333
"002044",0.518759379689845,0.524819027921406,0.566050650239562,0.0494132211141578,0.497244384921009,0.949651874612631,0.192441932783143,0.966197533803586,2.08138661531232,0.465523845423159,0.629150646627053,0.575553732567678,0.523428571428571,0.786937901498929,0.536496350364963
"002065",0.520760380190095,0.511450381679389,0.551701570680628,0.0497868341980106,0.376641505604852,0.893950680183941,0.182754652997911,0.704671943812197,1.86998902855732,0.536631316589206,0.649398907103825,0.649398907103825,0.512571428571429,0.813953488372093,0.517605633802817
"002074",0.524262131065533,0.526958290946083,0.563670411985019,0.0849247806860679,0.442665912913926,0.935032959031335,0.333612158516762,0.778946817881148,1.8053315597178,0.496605679810175,0.665929814865984,0.646549195485365,0.521714285714286,0.852211434735707,0.530201342281879
"002081",0.52576288144072,0.509433962264151,0.552892561983471,0.0534956471709317,0.456773406300342,0.665697688668249,0.223620039269888,0.911206630222586,1.6495444243098,0.445988368491699,0.688922196484534,0.745226796386535,0.495428571428571,0.618303571428571,0.505936073059361
"002142",0.519259629814907,0.504854368932039,0.555297757153906,0.0647246345370505,0.212387974636625,0.537793104212685,0.272144201788261,0.521380688944339,1.6005894934315,0.466961388379848,0.597054886211512,0.518825100133513,0.506857142857143,0.679287305122494,0.514767932489452
"002146",0.520260130065032,0.519467213114754,0.560513860716701,0.0372799971979145,0.311757303549178,0.765273664107991,0.156507105746508,0.527184964366634,1.52801306407993,0.490137900089566,0.590523338048091,0.596572037625486,0.518857142857143,0.792880258899676,0.530685920577617
"002153",0.52776388194097,0.488336713995943,0.5546875,0.083728505550125,0.293599404124122,0.268148600721049,0.341196449913346,0.551802953230877,0.640364685573316,0.466961388379848,0.718715495031285,0.796873675935935,0.496571428571429,0.438228438228438,0.485161290322581
"002174",0.524262131065533,0.529022403258656,0.560335195530726,0.130285126597566,0.413449960245294,0.862859365298777,0.537162652549799,0.778729282764304,1.74578963140234,0.408824319705994,0.600072297867213,0.706386750054058,0.528571428571429,0.959401709401709,0.532937685459941
"002202",0.518759379689845,0.509923664122137,0.56330553449583,0.0478073247694682,0.157042958638613,0.541630886827079,0.200593413356572,0.339254886737166,1.33974955539741,0.466961388379848,0.852331074142535,0.566638795651834,0.515428571428571,0.699779249448124,0.52396694214876
"002230",0.526263131565783,0.524772497472194,0.559715945771465,0.0559997785721796,0.508706189495168,0.77258928667718,0.231558051506407,0.959510249936098,1.59134965884639,0.490137900089566,0.591752577319588,0.591752577319588,0.507428571428571,0.803921568627451,0.519718309859155
"002236",0.520760380190095,0.522865853658537,0.565642458100559,0.0550773133909695,0.53697326698,0.837742412434074,0.233771938935369,1.16983009009481,2.08555067834468,0.490137900089566,0.553467522951596,0.50452572730598,0.515428571428571,0.7527352297593,0.525190839694657
"002241",0.520760380190095,0.521827411167513,0.55859375,0.0546146315638649,0.423995179483767,0.781884879951452,0.230944504475437,0.91298978946194,1.87269805038984,0.476209458061831,0.550868486352357,0.550868486352357,0.511428571428571,0.805953693495039,0.518439716312057
