"","Open","High","Low","Close","Volume"
"2016-01-14",56.446812,59.366814,56.276814,58.486813,7950500
"2016-01-15",56.239742,57.649746,56.119743,57.029743,5575500
"2016-01-19",57.854542,58.524544,56.594543,58.224541,8025400
"2016-01-20",56.754288,58.244286,56.334286,57.554287,6643000
"2016-01-21",57.769718,58.469719,56.93972,57.36972,4428500
"2016-01-22",57.898236,58.898236,57.608235,58.778233,5286300
"2016-01-25",58.486497,60.066498,58.426495,59.176495,7242700
"2016-01-26",59.267303,60.337303,58.887302,60.167301,4957100
"2016-01-27",59.993928,60.843926,58.873925,59.263924,4762000
"2016-01-28",60.024475,60.504474,59.384475,59.584476,4190700
"2016-01-29",60.018105,61.618103,60.008103,61.498104,5238500
"2016-02-01",60.696144,61.216144,60.286144,60.546146,3988300
"2016-02-02",59.319393,59.909393,58.059391,58.399391,5553000
"2016-02-03",58.891072,59.281071,57.771069,59.021069,3580400
"2016-02-04",58.383697,58.653698,57.273697,57.913696,5512800
"2016-02-05",57.524613,58.044613,56.274613,56.864613,7492400
"2016-02-08",53.433118,53.893117,51.493119,52.503117,12259100
"2016-02-09",51.772334,52.532333,49.722335,50.832336,8244500
"2016-02-10",52.074004,52.764007,51.414005,51.794006,6279000
"2016-02-11",50.728633,51.368633,49.838634,50.618633,5627300
"2016-02-12",51.788265,52.328262,50.978263,52.328262,4215700
"2016-02-16",52.555634,53.635632,52.445633,53.435631,5203900
"2016-02-17",53.839843,55.259845,53.409843,54.989845,6251500
"2016-02-18",55.417023,55.667023,54.267022,54.407021,4663500
"2016-02-19",53.810161,54.43016,53.470161,54.300163,4746400
"2016-02-22",55.089275,55.789276,54.719276,55.009277,3397400
"2016-02-23",54.924164,55.154164,54.104165,54.164162,3388800
"2016-02-24",53.571864,54.721866,52.921863,54.581863,3067000
"2016-02-25",54.921817,55.611816,53.921817,55.601818,2997300
"2016-02-26",55.887542,56.167541,55.237541,55.407543,3398500
"2016-02-29",55.499259,55.869258,55.029258,55.349258,4675100
"2016-03-01",56.204056,56.754055,55.754055,56.544056,5542700
"2016-03-02",56.579224,56.599224,55.589226,56.029224,4111200
"2016-03-03",56.295788,56.345787,55.095787,56.145786,3725400
"2016-03-04",56.6875,56.747502,55.767498,56.087502,3611500
"2016-03-07",55.61869,55.658691,54.828689,55.36869,4099200
"2016-03-08",54.809304,54.999302,54.179303,54.329304,3537300
"2016-03-09",54.595875,54.635876,54.055874,54.445873,3282800
"2016-03-10",54.803901,55.393902,53.063904,53.8339,5146900
"2016-03-11",54.55954,55.449543,53.98954,55.339542,4811200
"2016-03-14",54.886627,56.556629,54.786629,56.456627,5432000
"2016-03-15",56.039215,56.569214,55.999214,56.369213,3474000
"2016-03-16",56.014019,57.294018,55.624019,57.224018,3839500
"2016-03-17",56.889171,57.309173,56.559173,57.049171,3596200
