"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"LEG",0.545045045045045,0.547570850202429,0.578040904198062,0.122782358142683,0.173586708115342,0.353060091225149,0.838184053133359,0.749301051474289,1.61621160778243,0.19388242085951,0.31438430549681,0.31438430549681,0.547428571428571,0.991701244813278,0.549425287356322
"MCHP",0.545045045045045,0.528463476070529,0.585403726708075,0.122782358142683,0.21474808506998,0.298146626244527,0.838184053133359,0.885564430818575,1.50882988199215,0.19388242085951,0.269777520362043,0.291208789581577,0.524,0.676756756756757,0.539655172413793
"TXT",0.545045045045045,0.508568548387097,0.553307392996109,0.122782358142683,0.176991948831589,0.409069030123637,0.838184053133359,0.547005127546127,1.79588433499034,0.19388242085951,0.477027093805718,0.275979880869829,0.499428571428571,0.665559246954596,0.511489361702128
"SYY",0.545045045045045,0.535804977145759,0.572904009720535,0.122782358142683,0.143154659438677,0.270276062131814,0.838184053133359,0.83240516408942,1.70314607543391,0.19388242085951,0.212068181194873,0.212068181194873,0.532571428571429,0.879365079365079,0.541368078175896
"LMT",0.545045045045045,0.546639919759278,0.585131894484412,0.122782358142683,0.230412340165805,0.332007336131208,0.838184053133359,1.3731839185297,2.26258820762485,0.19388242085951,0.200762538202499,0.129127505775216,0.538285714285714,0.881075491209928,0.551456310679612
"INTU",0.545045045045045,0.540513336688475,0.585505403687222,0.122782358142683,0.242529121844052,0.369397669728888,0.838184053133359,1.05094166578028,1.8701544405267,0.19388242085951,0.287676266657419,0.261146975127329,0.54,0.838266384778013,0.54878892733564
"PEP",0.545045045045045,0.526209677419355,0.567229518449031,0.122782358142683,0.124186919348949,0.203442385507601,0.838184053133359,0.916319634828423,1.73885442380146,0.19388242085951,0.153524812957061,0.160181869489049,0.524571428571429,0.850698174006445,0.533333333333333
"TRV",0.545045045045045,0.542150429076224,0.575053995680346,0.122782358142683,0.169524482977583,0.298791453609633,0.838184053133359,0.965525637090354,1.77248298601415,0.19388242085951,0.258127592663821,0.258127592663821,0.544571428571429,0.990585774058577,0.545821325648415
"MA",0.545045045045045,0.547141424272818,0.582177161152615,0.122782358142683,0.261056922167082,0.495372473768726,0.838184053133359,1.03362067790396,2.12030992672986,0.19388242085951,0.281025171015304,0.203826127987022,1,1,1
"TDC",0.545045045045045,0.520361990950226,0.55253164556962,0.122782358142683,0.0924429177124241,0.24663803368111,0.838184053133359,0.278555678955296,0.835816521015051,0.19388242085951,0.719672548263239,0.758697432026662,0.502857142857143,0.821075740944018,0.514089347079038
"AVGO",0.545045045045045,0.537612838515547,0.576796308503626,0.122782358142683,0.408457803545698,0.570449147439517,0.838184053133359,1.19446941888183,1.9632197231841,0.19388242085951,0.304247762475984,0.356351355410975,0.52,0.788461538461538,0.534782608695652
"AN",0.545045045045045,0.499747856782653,0.581023454157783,0.122782358142683,0.170896848003481,0.372586950899922,0.838184053133359,0.586711453073961,1.76852406268098,0.19388242085951,0.415105698569745,0.229416051795749,0.516571428571429,0.482285714285714,0.517791411042945
"GGP",0.545045045045045,0.531329597554763,0.575609756097561,0.120121712330067,0.19658400270364,0.495681877735203,0.81880398683604,0.667079487248283,1.80887283321583,0.19388242085951,0.37124096754871,0.348101331695257,1,1,1
"IR",0.545045045045045,0.528672032193159,0.56319018404908,0.122782358142683,0.196388499742811,0.33117375415217,0.838184053133359,0.744001686240225,1.39275063860951,0.19388242085951,0.487498279802251,0.487498279802251,0.515428571428571,0.852813852813853,0.525333333333333
"UNH",0.545045045045045,0.53195772521389,0.569239835002946,0.122782358142683,0.276864569786014,0.412398222148134,0.838184053133359,1.24282055010932,1.99364635955076,0.19388242085951,0.212309470659144,0.212309470659144,0.529714285714286,0.901181525241676,0.534394904458599
"CB",0.545045045045045,0.536953242835596,0.570843091334895,0.122782358142683,0.196082236058198,0.281085493067167,0.838184053133359,1.09811928211944,1.81889919320777,0.19388242085951,0.139734435505478,0.167607105199823,0.527428571428571,0.900958466453674,0.535443037974684
"KMB",0.545045045045045,0.543259557344064,0.576923076923077,0.122782358142683,0.137642353527629,0.222991141814147,0.838184053133359,0.936735819967185,1.56350945483987,0.19388242085951,0.181137220151241,0.181137220151241,1,1,1
"PH",0.545045045045045,0.527638190954774,0.561652679147837,0.122782358142683,0.207543659868217,0.331532379327967,0.838184053133359,0.802002105788128,1.48121781114432,0.19388242085951,0.3766033057835,0.3766033057835,0.508571428571429,0.802617230098146,0.520141342756184
"MCD",0.545045045045045,0.555499495459132,0.588455371459113,0.122782358142683,0.16720275387634,0.266367031275007,0.838184053133359,1.12248258934323,1.85081177332601,0.19388242085951,0.15496043586493,0.15496043586493,1,1,1
"ETR",0.545045045045045,0.512537612838516,0.571428571428571,0.122782358142683,0.0665393985641127,0.190990713348525,0.838184053133359,0.381817035025726,1.57131289589545,0.19388242085951,0.302145184841847,0.244951974867936,0.504571428571429,0.56,0.516923076923077
"RF",0.545045045045045,0.529019003595275,0.563788300835655,0.122782358142683,0.197662024135503,0.54617848335065,0.838184053133359,0.559480096242985,1.65541178807363,0.19388242085951,0.659198315203605,0.621352753595081,0.541714285714286,0.980021030494217,0.543440233236152
"EXPD",0.545045045045045,0.515640766902119,0.553384508025122,0.122782358142683,0.119044678675493,0.271466844948762,0.838184053133359,0.511771451330408,1.35191917884028,0.19388242085951,0.385778192430844,0.32601845310482,0.501714285714286,0.747001090512541,0.516981132075472
"L",0.545045045045045,0.507872016251904,0.557437407952872,0.122782358142683,0.0636889846836565,0.172140832030349,0.838184053133359,0.362639664550721,1.20183224907888,0.19388242085951,0.295131720320851,0.24642773337547,0.514285714285714,0.724252491694352,0.521115537848606
"LLY",0.545045045045045,0.53551637279597,0.586366644606221,0.122782358142683,0.165053726836719,0.25571069089536,0.838184053133359,0.851010821681535,1.6374876051784,0.19388242085951,0.242394307345899,0.168382487088799,0.540571428571429,0.80937167199148,0.548736462093863
"WM",0.545045045045045,0.553815058110157,0.58803611738149,0.122782358142683,0.167644286177655,0.250386004924386,0.838184053133359,1.0241395023379,1.60538888067161,0.19388242085951,0.282540225717307,0.282540225717307,0.551428571428571,0.94478527607362,0.558308157099698
"DRI",0.545045045045045,0.53420523138833,0.572969543147208,0.122782358142683,0.199070455036917,0.345862758241762,0.838184053133359,0.840998247515075,1.69602825211651,0.19388242085951,0.22740331742725,0.275217941378967,0.524571428571429,0.831030818278427,0.537457044673539
"ZION",0.545045045045045,0.525621511922882,0.581565471836137,0.122782358142683,0.189950435685307,0.488925770274342,0.838184053133359,0.588105462888664,2.04017522607696,0.19388242085951,0.542741002489155,0.477256118717444,0.533714285714286,0.742857142857143,0.550588235294118
"KO",0.545045045045045,0.530663963507349,0.566463414634146,0.122782358142683,0.106479752844319,0.191328289502179,0.838184053133359,0.740927805303502,1.48960359710985,0.19388242085951,0.138495691680257,0.181037316300135,0.523428571428571,0.868817204301075,0.531578947368421
"RL",0.545045045045045,0.511534603811434,0.555743243243243,0.122782358142683,0.0898994822953617,0.286155803090244,0.838184053133359,0.293438815108297,1.25583154688542,0.19388242085951,0.62998322782584,0.499623780937195,0.492,0.59304932735426,0.501421800947867
"ADP",0.545045045045045,0.546464646464646,0.580160857908847,0.122782358142683,0.18856642718799,0.300539915905792,0.838184053133359,1.08446899534678,1.78203920169032,0.19388242085951,0.185568813858533,0.185568813858533,1,1,1
"CMS",0.545045045045045,0.551846231664138,0.583734617442483,0.122782358142683,0.191904451786191,0.316350653905646,0.838184053133359,1.15164066082528,1.97505017131083,0.19388242085951,0.1647168036182,0.1647168036182,1,1,1
"SYK",0.545045045045045,0.535750251762336,0.571668533034714,0.122782358142683,0.165208556650224,0.316167002635276,0.838184053133359,0.843756707379628,1.73756046658822,0.19388242085951,0.322773172348024,0.321551222706637,0.537714285714286,0.953878406708595,0.543283582089552
"TEL",0.545045045045045,0.532128514056225,0.568208778173191,0.122782358142683,0.216832545321819,0.390354090669998,0.838184053133359,0.909178421248988,1.80587315274978,0.19388242085951,0.283053967243479,0.288342807441517,0.525714285714286,0.890792291220557,0.533333333333333
"GD",0.545045045045045,0.534942182001006,0.573468173706127,0.122782358142683,0.181837871055624,0.33752951307059,0.838184053133359,0.914595956443992,1.89855189905912,0.19388242085951,0.284763510287863,0.247479584605781,0.532571428571429,0.893842887473461,0.53974358974359
"FE",0.545045045045045,0.507606490872211,0.546648237733241,0.122782358142683,0.025298108016811,0.122158106109432,0.838184053133359,0.124217019305956,0.708721059230194,0.19388242085951,0.350365139998995,0.470817076119736,0.502857142857143,0.763012181616833,0.512267657992565
"ITW",0.545045045045045,0.545774647887324,0.583480825958702,0.122782358142683,0.207300086487926,0.333036730138983,0.838184053133359,1.01745546983835,1.81580734470195,0.19388242085951,0.314231034937621,0.314231034937621,0.540571428571429,0.898958333333333,0.54968152866242
"FITB",0.545045045045045,0.525621511922882,0.56592039800995,0.122782358142683,0.180952663346266,0.4809660363679,0.838184053133359,0.610995143715409,2.06279817870576,0.19388242085951,0.398510962209205,0.373412159629104,0.526857142857143,0.861259338313767,0.536212624584718
"VLO",0.545045045045045,0.528112449799197,0.581793292265572,0.122782358142683,0.29555857422138,0.507381191620195,0.838184053133359,0.875850642662187,1.85754691427495,0.19388242085951,0.438871184518633,0.339741783778654,0.535428571428571,0.784188034188034,0.545724907063197
"HBAN",0.545045045045045,0.521469218830833,0.567277321541377,0.122782358142683,0.209419541592757,0.494998954770639,0.838184053133359,0.688067914171512,2.0471622072342,0.19388242085951,0.402097693811973,0.316966419485778,0.542857142857143,0.878947368421053,0.549342105263158
"YUM",0.545045045045045,0.536990437845999,0.572352941176471,0.122782358142683,0.198208658878242,0.31210139984085,0.838184053133359,0.850235765387136,1.4362105404197,0.19388242085951,0.298891157909689,0.284561103199158,0.529714285714286,0.899150743099788,0.537777777777778
"DIS",0.545045045045045,0.533501259445844,0.568663036902601,0.122782358142683,0.195190253475631,0.301899481424148,0.838184053133359,0.939437451684088,1.54170600757446,0.19388242085951,0.341955982467808,0.343957923046539,0.523428571428571,0.871686108165429,0.535504885993485
"CCL",0.545045045045045,0.526925012581782,0.561533704390847,0.122782358142683,0.149092607753349,0.339240840630198,0.838184053133359,0.56071893912373,1.44274010731037,0.19388242085951,0.378011591815006,0.382619363804557,0.513714285714286,0.846153846153846,0.524161073825503
"ALXN",0.545045045045045,0.513296537882589,0.550534100246508,0.122782358142683,0.267381727982848,0.286498001763434,0.838184053133359,0.758657551181606,1.10788562890655,0.19388242085951,0.529926872207985,0.663390914123347,0.485142857142857,0.603139013452915,0.495852534562212
"FSLR",0.545045045045045,0.501003009027081,0.549775784753363,0.122782358142683,0.094497011909392,0.465721130821276,0.838184053133359,0.166459031910864,1.18406629194617,0.19388242085951,0.93108899418462,0.664678569388783,0.492,0.555172413793103,0.490355329949239
"PM",0.545045045045045,0.526925012581782,0.561602870813397,0.122782358142683,0.15777959188886,0.244864414985673,0.838184053133359,0.92609253533996,1.57209155022892,0.19388242085951,0.193321433604891,0.229597849477298,0.518857142857143,0.883745963401507,0.527974276527331
"UHS",0.545045045045045,0.519057171514544,0.566833452466047,0.122782358142683,0.218327200286633,0.351314284278206,0.838184053133359,0.756750341085421,1.5418417861279,0.19388242085951,0.433083377495547,0.334415277837727,0.514857142857143,0.733552631578947,0.524705882352941
"JNJ",0.545045045045045,0.521212121212121,0.555839183152521,0.122782358142683,0.13943293729764,0.185158599773486,0.838184053133359,1.02003990737565,1.57223413205733,0.19388242085951,0.145453360676352,0.151594677616902,0.509142857142857,0.824864864864865,0.522602739726027
"LLL",0.545045045045045,0.522658610271903,0.564335664335664,0.122782358142683,0.156075569113562,0.270703078471606,0.838184053133359,0.75798737846579,1.56732993831274,0.19388242085951,0.375234436670726,0.262988438967662,0.510285714285714,0.747300215982721,0.526235741444867
"OMC",0.545045045045045,0.53195772521389,0.560359348680517,0.122782358142683,0.132838067131797,0.254478621448387,0.838184053133359,0.653740936472749,1.35076180450098,0.19388242085951,0.281704330377912,0.29295944059611,0.518285714285714,0.936898395721925,0.527710843373494
"TSN",0.545045045045045,0.549317147192716,0.584791792395896,0.122782358142683,0.268425532668043,0.436830123322207,0.838184053133359,1.00235184265494,1.83597824001102,0.19388242085951,0.31951586086862,0.265405660995651,0.537142857142857,0.874220374220374,0.549673202614379
"APH",0.545045045045045,0.526925012581782,0.59662447257384,0.122782358142683,0.220484790633708,0.334465711013095,0.838184053133359,0.941419300669393,2.23555756713333,0.19388242085951,0.319584775585985,0.147551153996228,0.530285714285714,0.632478632478632,0.553271028037383
"BAC",0.545045045045045,0.507150153217569,0.554896142433234,0.122782358142683,0.152116706962877,0.436731285964649,0.838184053133359,0.446158217896728,2.03450195335044,0.19388242085951,0.74200513859258,0.377360104727387,0.514285714285714,0.723756906077348,0.52191235059761
"HAS",0.545045045045045,0.522945032778618,0.560398505603985,0.122782358142683,0.19180555398543,0.337208406133877,0.838184053133359,0.784733785557449,1.57447200126153,0.19388242085951,0.345357297741043,0.281358636089233,0.516571428571429,0.84766050054407,0.524579124579125
"PPG",0.545045045045045,0.533600802407222,0.569567791592658,0.122782358142683,0.21515242421082,0.368268433576183,0.838184053133359,0.962584692466614,1.84614785740752,0.19388242085951,0.28314830667421,0.278410473531937,0.526285714285714,0.890322580645161,0.532475884244373
"DE",0.545045045045045,0.525653923541248,0.578277153558052,0.122782358142683,0.187387330844747,0.325033119201084,0.838184053133359,0.781526002522299,1.87438460165857,0.19388242085951,0.371186668512848,0.236362745033609,0.519428571428571,0.699459459459459,0.534710743801653
"FAST",0.545045045045045,0.525757575757576,0.565772669220945,0.122782358142683,0.175156285185532,0.316831673247122,0.838184053133359,0.687992332118427,1.4075895320377,0.19388242085951,0.295383999617852,0.366850275991519,0.521142857142857,0.828602620087336,0.527083333333333
"CRM",0.545045045045045,0.515821195379206,0.558277654046028,0.122782358142683,0.291579333389488,0.388347979778097,0.838184053133359,0.833630599812025,1.38875470451312,0.19388242085951,0.388149641569187,0.345180897744074,0.501142857142857,0.692137320044297,0.512295081967213
"SEE",0.545045045045045,0.536020151133501,0.570574162679426,0.122782358142683,0.166318674241783,0.313033220453102,0.838184053133359,0.612727277646055,1.35064722091391,0.19388242085951,0.521808807643916,0.367701259895942,0.525714285714286,0.880724174653887,0.535275080906149
"AIG",0.545045045045045,0.515837104072398,0.559096945551129,0.122782358142683,0.184500514430718,0.523156118215845,0.838184053133359,0.576343547920505,2.19689226971296,0.19388242085951,0.604512617558324,0.231442505436415,0.514285714285714,0.796052631578947,0.522302158273381
"SWK",0.545045045045045,0.528908999497235,0.56271186440678,0.122782358142683,0.198351797120295,0.364639760979491,0.838184053133359,0.796356405526866,1.60581137913372,0.19388242085951,0.373574126496821,0.300115847699888,0.525142857142857,0.94017094017094,0.531722054380665
"NOC",0.545045045045045,0.553266331658291,0.585026737967914,0.122782358142683,0.268708353542969,0.411332401999293,0.838184053133359,1.43128736107745,2.3093064895527,0.19388242085951,0.299587852762679,0.299587852762679,0.552,0.992783505154639,0.553448275862069
"TSS",0.545045045045045,0.546978161503301,0.581767955801105,0.122782358142683,0.24803548727016,0.39854081389518,0.838184053133359,1.12997190493529,1.89550159681999,0.19388242085951,0.325363128733611,0.325363128733611,0.552571428571429,0.974279835390947,0.555425219941349
"AZO",0.545045045045045,0.527027027027027,0.566555183946488,0.122782358142683,0.208467161769635,0.273243769992662,0.838184053133359,1.08510887140356,1.75612397085204,0.19388242085951,0.395634689468729,0.131292056363256,0.511428571428571,0.771017699115044,0.5182156133829
"FISV",0.545045045045045,0.559979838709677,0.590643274853801,0.122782358142683,0.234898542070842,0.366919171837371,0.838184053133359,1.29153952837614,2.11665989188955,0.19388242085951,0.241030382059786,0.241030382059786,1,1,1
"BDX",0.545045045045045,0.547141424272818,0.580385852090032,0.122782358142683,0.164616962099226,0.269189391445913,0.838184053133359,0.971602620184162,1.63812283594145,0.19388242085951,0.207244173896356,0.207244173896356,0.548,0.991709844559585,0.55
"CSCO",0.545045045045045,0.5206316861946,0.551102204408818,0.122782358142683,0.119095544387869,0.204219595026071,0.838184053133359,0.477800602900383,0.989386966989663,0.19388242085951,0.498352800040902,0.492686544052673,0.500571428571429,0.780434782608696,0.516546762589928
"CMCSA",0.545045045045045,0.536868686868687,0.570274636510501,0.122782358142683,0.247314211056215,0.421686982033239,0.838184053133359,1.15558037978972,2.07077057139213,0.19388242085951,0.255299798899192,0.255299798899192,0.541714285714286,0.995771670190275,0.541379310344828
"PG",0.545045045045045,0.516666666666667,0.553686934023286,0.122782358142683,0.0929249718666056,0.154595802958148,0.838184053133359,0.671250423930091,1.28133795758317,0.19388242085951,0.254641736164415,0.161385035732293,0.509714285714286,0.815673289183223,0.516783216783217
"ADBE",0.545045045045045,0.530715005035247,0.566429418742586,0.122782358142683,0.241347977759321,0.410992021192347,0.838184053133359,0.881266179607673,1.70774942664818,0.19388242085951,0.378526369680985,0.37361310465487,0.524571428571429,0.892553191489362,0.534394904458599
"HON",0.545045045045045,0.531829573934837,0.572559366754617,0.122782358142683,0.213541204244003,0.294866122568299,0.838184053133359,1.03192370738143,1.78206800877983,0.19388242085951,0.314750141286466,0.222525485871914,0.518857142857143,0.791621911922664,0.532129963898917
"MTB",0.545045045045045,0.52435961828227,0.564040889957907,0.122782358142683,0.156105967142903,0.359925617170336,0.838184053133359,0.672531344841581,1.79626577470531,0.19388242085951,0.25520259401867,0.286440755312735,0.524571428571429,0.884573894282632,0.530744336569579
"EXPE",0.545045045045045,0.52364185110664,0.561306223043746,0.122782358142683,0.25259300650955,0.484817472130356,0.838184053133359,0.652864029132224,1.36885286270546,0.19388242085951,0.398378902462316,0.398378902462316,0.517142857142857,0.856371490280778,0.526910299003322
"MNST",0.545045045045045,0.51332327802916,0.560882800608828,0.122782358142683,0.338166484480529,0.373719654804193,0.838184053133359,1.00461356846139,1.34941971620154,0.19388242085951,0.478150381097561,0.478150381097561,0.505714285714286,0.680756395995551,0.514285714285714
"VRSN",0.545045045045045,0.544539506794162,0.584033613445378,0.122782358142683,0.249485025165504,0.366803257869358,0.838184053133359,1.02033129069132,1.72216185100483,0.19388242085951,0.31010096969697,0.31010096969697,0.539428571428571,0.883089770354906,0.549350649350649
"F",0.545045045045045,0.512032770097286,0.56221198156682,0.122782358142683,0.0890406046638959,0.358720225768573,0.838184053133359,0.324554159814366,1.71439469025189,0.19388242085951,0.519206485671359,0.425702909525978,0.514857142857143,0.691371681415929,0.523012552301255
"RTN",0.545045045045045,0.535444947209653,0.583936800526662,0.122782358142683,0.202578097134481,0.33058459231512,0.838184053133359,1.10132958434696,2.21730273787478,0.19388242085951,0.325700033136942,0.138617372620572,0.535428571428571,0.809926082365364,0.547857142857143
"VAR",0.545045045045045,0.545454545454545,0.578286961265685,0.122782358142683,0.146139320571297,0.268348576190299,0.838184053133359,0.641440125819668,1.22897863429199,0.19388242085951,0.310311288964329,0.33137109558082,0.542857142857143,0.972831765935214,0.546041055718475
"DNB",0.545045045045045,0.524937027707809,0.563327032136106,0.122782358142683,0.0947334108890028,0.170407398154933,0.838184053133359,0.406762114740828,0.815895029822982,0.19388242085951,0.342999496511817,0.382614212062652,0.517142857142857,0.837108953613808,0.527891156462585
"GNW",0.545045045045045,0.514933058702369,0.555023923444976,0.122782358142683,-0.0191478469534921,0.297981644537487,0.838184053133359,-0.0349809769476492,0.660936235190107,0.19388242085951,0.915084383706982,0.85845357284066,0.514857142857143,0.785249457700651,0.526545454545455
"LH",0.545045045045045,0.536108324974925,0.567313019390582,0.122782358142683,0.118013698549161,0.222628124675739,0.838184053133359,0.607885478524019,1.2062590953698,0.19388242085951,0.246355286197456,0.246355286197456,0.528,0.952076677316294,0.533731343283582
"SPG",0.545045045045045,0.548597194388778,0.57980823463057,0.122782358142683,0.174443068977165,0.366278544417963,0.838184053133359,0.821458251742343,1.88148116689594,0.19388242085951,0.305379886097147,0.305379886097147,0.536,0.93035343035343,0.545731707317073
"WU",0.545045045045045,0.527522935779816,0.562388059701493,0.122782358142683,0.062470170482724,0.222654760194887,0.838184053133359,0.245685592578706,0.949598709331685,0.19388242085951,0.437753203422401,0.437753203422401,0.526857142857143,0.899150743099788,0.536075949367089
"MHK",0.545045045045045,0.529116465863454,0.560881542699725,0.122782358142683,0.269366645169986,0.518011315313642,0.838184053133359,0.922460564027197,1.95125519362932,0.19388242085951,0.405109489051096,0.35091463288603,0.524,0.961456102783726,0.529793510324484
"BAX",0.545045045045045,0.527217741935484,0.571336346029697,0.122782358142683,0.130860155870159,0.255698278501954,0.838184053133359,0.673549375869078,1.58031968991315,0.19388242085951,0.321261476340538,0.280276520451804,0.526857142857143,0.823655913978495,0.535664335664336
"RHT",0.545045045045045,0.522199798183653,0.568165070007369,0.122782358142683,0.231868245394648,0.420409754737257,0.838184053133359,0.74113167570589,1.67057598811686,0.19388242085951,0.342208455269176,0.342370513395087,0.511428571428571,0.705366922234392,0.523577235772358
"DOV",0.545045045045045,0.523953605648008,0.564214463840399,0.122782358142683,0.182088456385694,0.329262593618378,0.838184053133359,0.713455214474092,1.47191421986342,0.19388242085951,0.40213927262113,0.370902458911845,0.522285714285714,0.852370689655172,0.530872483221477
"FTI",0.545045045045045,0.498489425981873,0.552466367713005,0.122782358142683,0.103068154022433,0.354956292907167,0.838184053133359,0.306748098764853,1.492135881733,0.19388242085951,0.623161316232026,0.281841486555331,0.496,0.559263521288838,0.493401015228426
"NTRS",0.545045045045045,0.537027707808564,0.586317135549872,0.122782358142683,0.130845038764944,0.322399228749472,0.838184053133359,0.559172096666829,1.6665116320608,0.19388242085951,0.402426452263679,0.300098630167699,0.542857142857143,0.841501564129301,0.554639175257732
"PVH",0.545045045045045,0.512562814070352,0.539112050739958,0.122782358142683,0.205313180027679,0.354345628487672,0.838184053133359,0.623433471856301,1.29346594511025,0.19388242085951,0.516120961364069,0.505334047687123,0.477142857142857,0.709030100334448,0.493023255813954
"MAC",0.545045045045045,0.528169014084507,0.561724748966332,0.122782358142683,0.170856263475596,0.405606016335761,0.838184053133359,0.666531863004612,1.78883915498766,0.19388242085951,0.380690089412809,0.354371002071465,0.518285714285714,0.891280947255113,0.527388535031847
"TROW",0.545045045045045,0.521936459909228,0.57078313253012,0.122782358142683,0.151130664876462,0.320115181945304,0.838184053133359,0.606842912507571,1.54832073839044,0.19388242085951,0.343855808666305,0.343855808666305,0.512571428571429,0.693811074918567,0.528099173553719
"BK",0.545045045045045,0.52376137512639,0.580192165558019,0.122782358142683,0.125157055964571,0.29521585868644,0.838184053133359,0.505725206199386,1.72936816929133,0.19388242085951,0.445720748849736,0.270249894373686,0.529714285714286,0.728342245989305,0.5448
"CTAS",0.545045045045045,0.558080808080808,0.590348525469169,0.122782358142683,0.266324389372525,0.411654864232943,0.838184053133359,1.30907673929507,2.11264617001346,0.19388242085951,0.217922688065701,0.217922688065701,0.561142857142857,0.995939086294416,0.562177650429799
"TJX",0.545045045045045,0.523138832997988,0.553846153846154,0.122782358142683,0.212275565348062,0.324132042751516,0.838184053133359,1.02770261386778,1.7209566341003,0.19388242085951,0.18377843535212,0.206552028742736,0.504571428571429,0.844298245614035,0.51505016722408
"DFS",0.545045045045045,0.534543620776601,0.569375,0.122782358142683,0.266318952744705,0.447343394895052,0.838184053133359,1.02925518045976,1.95292944099331,0.19388242085951,0.331783029289126,0.26342200276715,0.520571428571429,0.840471092077088,0.532203389830509
"ESRX",0.545045045045045,0.51503006012024,0.566923076923077,0.122782358142683,0.100880241590736,0.189087106841858,0.838184053133359,0.406671932797061,1.06695346820701,0.19388242085951,0.411211907297216,0.45575982570009,0.511428571428571,0.676991150442478,0.520851063829787
"IBM",0.545045045045045,0.51355421686747,0.570689655172414,0.122782358142683,0.0679148924494375,0.203061957796344,0.838184053133359,0.364871933451523,1.49769841498225,0.19388242085951,0.40763648868062,0.186271825841166,0.506857142857143,0.590807174887892,0.514146341463415
"AMP",0.545045045045045,0.521629778672032,0.568990042674253,0.122782358142683,0.245702412285834,0.399573242398449,0.838184053133359,0.849880060919825,1.74747363164173,0.19388242085951,0.432624174426147,0.39483965923139,0.516571428571429,0.737417943107221,0.5265625
"ISRG",0.545045045045045,0.519038076152305,0.594217347956132,0.122782358142683,0.188401217190894,0.346835117992983,0.838184053133359,0.647680426819367,1.99583385614614,0.19388242085951,0.401050549713218,0.300218586740072,0.516,0.52329360780065,0.542696629213483
"TMO",0.545045045045045,0.519859225741579,0.557873485868102,0.122782358142683,0.204184948453037,0.285515373822314,0.838184053133359,0.905753642460636,1.50487866619241,0.19388242085951,0.335976706666902,0.354529324172714,0.507428571428571,0.776688453159041,0.52043795620438
"CMA",0.545045045045045,0.522155085599194,0.572938689217759,0.122782358142683,0.167548097585764,0.401916107263589,0.838184053133359,0.589612767208668,1.91107314294309,0.19388242085951,0.499683135687011,0.29367344418001,0.524,0.755411255411255,0.534865900383142
"EFX",0.545045045045045,0.532193158953722,0.566535654126895,0.122782358142683,0.202971033410047,0.334302903354609,0.838184053133359,0.924676504145489,1.5981314361461,0.19388242085951,0.362534678497745,0.362534678497745,0.530857142857143,0.948257655755016,0.537724550898204
"A",0.545045045045045,0.524722502522704,0.567294751009421,0.122782358142683,0.193784653665733,0.390293443756024,0.838184053133359,0.682717167961179,1.57292908583316,0.19388242085951,0.440851940438102,0.440851940438102,0.518857142857143,0.783930510314875,0.528937728937729
"MRK",0.545045045045045,0.506559031281534,0.549775208734746,0.122782358142683,0.100838129976706,0.237180154400025,0.838184053133359,0.529025614682569,1.41202928379893,0.19388242085951,0.212969592465537,0.244312580037572,0.511428571428571,0.830188679245283,0.515862068965517
"STZ",0.545045045045045,0.533333333333333,0.574352799518362,0.122782358142683,0.373028179582575,0.515434793224532,0.838184053133359,1.26549948564128,1.91072917403416,0.19388242085951,0.276012192463016,0.276012192463016,0.534857142857143,0.887592788971368,0.541747572815534
"XEC",0.545045045045045,0.509764646970456,0.560952380952381,0.122782358142683,0.176443259412525,0.255272039109069,0.838184053133359,0.481066647224977,0.998350133162584,0.19388242085951,0.597552047893331,0.696367606655303,0.490857142857143,0.510807736063709,0.493406593406593
"SHW",0.545045045045045,0.539387857501254,0.56945213060321,0.122782358142683,0.280603830452948,0.380045395200367,0.838184053133359,1.31415718522937,1.8870650011671,0.19388242085951,0.249478220297731,0.320466021965955,0.529142857142857,0.951219512195122,0.535522388059702
"IPG",0.545045045045045,0.521450459652707,0.562226391494684,0.122782358142683,0.205063572950988,0.430635609227326,0.838184053133359,0.656110938123231,1.62910005019435,0.19388242085951,0.464022802078614,0.343149578550522,0.527428571428571,0.864461045891142,0.536423841059603
"TXN",0.545045045045045,0.543103448275862,0.590338770388959,0.122782358142683,0.239666146035611,0.392891475018818,0.838184053133359,1.03303318380527,1.91385364333315,0.19388242085951,0.315721664740281,0.315721664740281,0.549714285714286,0.860392967942089,0.56026936026936
"WFC",0.545045045045045,0.508851795649975,0.549777117384844,0.122782358142683,0.154051493428722,0.311839630233183,0.838184053133359,0.630432109975498,1.72677214292068,0.19388242085951,0.321795484630875,0.235910781916386,0.498285714285714,0.699779249448124,0.511290322580645
"MYL",0.545045045045045,0.524316109422492,0.556021569802277,0.122782358142683,0.158585649519967,0.325782185685277,0.838184053133359,0.500520322926426,1.09194205228145,0.19388242085951,0.610439129908996,0.586220260673466,0.513714285714286,0.880952380952381,0.523472668810289
"ACN",0.545045045045045,0.540050377833753,0.572123176661264,0.122782358142683,0.207034278151046,0.331275705451584,0.838184053133359,0.967955701562901,1.60613058024297,0.19388242085951,0.252206843357565,0.252206843357565,0.54,0.986330178759201,0.542196531791908
