"","ATR","ADX","OBV","WR","RSI","CMF","BandPer","BandWid","CO","DIS","EOM","FI","MAO","MFI","MI","MOM","NCO","PO","PSY","RMI","ROC","SROC","SONAR","SONSIG","TRIX","VMA","VOS","VROC","Return","Sigma","CCI","RSV","Kvalue","Dvalue","Jvalue","MACD","AD","VOLA","NBIAS","Ret","SMA_5","SMA_10","EMA_5","EMA_10","Label"
"2012-11-13",2.5026735,49.598860170229,24237140200,0.895117390289512,28.1917353091529,-0.240879618674258,0.0974446359645349,0.217507321472897,-185778654.732807,91.4565454557931,-6.83814585134577e-09,-34633556.0042502,-4.06646710256409,13.5268650865287,5.76280113239318,91.6111800465891,-9.18935400000001,-0.035594181510991,0.4,-0.247630176257493,-0.123111276760593,103.978638002412,-9.37688859610901,-7.36863727635496,-0.647124394204213,153529635,6.26625754275942,-0.0255304322870771,-0.0105411755853046,0.0183989765926322,-109.268075583916,0.104882609710488,0.0989215821859528,0.096863580553866,0.103037585450126,-4.50538732767368,22410091961.0357,-0.0526930311250449,-1.55163641102066,0.000128889273200983,70.5050262,73.0145948999999,71.0135143731081,72.8295109046195,0
"2012-11-14",2.39114271428572,51.1396285601957,24117847600,0.950572576242351,26.8883555324805,-0.30669138349745,0.0988176286862407,0.226816570488686,-195066456.492947,91.1719063574806,-1.98486433414989e-09,-45789824.4957993,-4.25868716025639,14.0005294502955,5.62810359124368,90.4100529833264,-9.02954099999999,-0.0333799423458964,0.4,-0.29659552249289,-0.122372780617232,104.046653033919,-9.63341378102372,-7.82159257728871,-0.675249478104079,154087990,3.60585336036693,-0.393362925487445,-0.00900457298063352,0.0172791391114647,-97.1764525286196,0.049427423757649,0.0824235293765182,0.0920502301614167,0.0631701278067212,-4.63403855072196,22305618160.1636,-0.0760753851973474,-1.35174016513506,-0.0111506339132852,69.959288,72.294525,70.4638282487387,72.1995009219614,0
"2012-11-15",2.40104014285715,52.8433133324897,23920369900,0.966235793544253,24.5976390392456,-0.382778928568557,0.0624076215366983,0.232313298230275,-221465183.23521,90.1879715448683,-1.68838078264481e-08,-190037632.288349,-4.52814062820511,13.7986668303282,5.61098606981305,91.5431084510317,-9.771835,-0.0253774341119686,0.3,-0.208076486186445,-0.134438789900763,104.221289487892,-9.95915964402188,-8.24910599063534,-0.703705572559454,157089730,5.41913572371377,0.346616708490298,-0.0109067912353983,0.017004528842093,-109.673253069778,0.0337642064557466,0.0662037550695943,0.0834347384641426,0.0317417882804978,-4.84782383407467,22178333257.5904,0.0239891391513893,-2.45344158769582,-0.0211963855214075,69.6458512,71.4132841999999,69.6124364991591,71.4195285725139,1
"2012-11-16",2.48063214285715,54.7170048160639,24237093300,0.777292090290576,25.8423588606499,-0.256669035181024,0.122246098202573,0.234219971378326,-130872844.562962,91.4356971306945,-2.09100650736242e-08,-101497450.379851,-4.70410094230768,13.1413943380326,5.60405728157052,90.6725831353378,-8.389351,-0.0241155033357876,0.4,-0.258685156129002,-0.116052355847382,104.247565982074,-10.2894361329433,-8.65717201909693,-0.727259143729564,168062930,12.0756159739652,0.65766619162342,-0.00978265365895058,0.0174538701337845,-118.994263708588,0.222707909709424,0.118371806616204,0.0950804278481632,0.164954564152287,-4.93859148885125,22434454681.0575,0.0402159636119985,-1.7651649093797,0.00391153243280584,69.1450714,70.8125396,69.1335589994394,70.8297604684205,1
"2012-11-19",2.61514435714286,53.1483194879468,24442922700,0.361299348816304,44.1737781821352,-0.178743064519759,0.426307274350819,0.221768205493495,-24961726.1199112,98.575840429398,8.81186758135429e-08,548079980.3724,-4.64751504487178,22.1941241433073,5.70845596346624,97.5060190012302,-3.63022599999999,-0.012418488155994,0.4,-1.65006802917164,-0.0484726299242988,103.545936817508,-10.0894175073322,-8.94362111674399,-0.721214963982553,172396595,11.9204000063389,-0.212678222649096,-0.00398287012778055,0.0280041010804464,-5.99550446617362,0.638700651183696,0.291814754805368,0.160658536833898,0.554127190748308,-4.41279850790003,22613903736.5981,0.236809984135286,4.71179750424346,0.0696269423693749,69.736798,70.6028235999999,70.4529843329596,71.2410467468895,0
"2012-11-20",2.63489635714286,51.3234835310323,24282234200,0.410715575194807,42.7327282366823,-0.139525753262544,0.405322708673003,0.213971846674634,6826461.60016251,98.1305938015993,2.21397925906646e-08,455898116.622201,-4.47067161538459,28.7117779661043,5.85739012517357,100.521472588788,-1.714157,-0.00215704163963344,0.4,-1.84939411100468,-0.0233782159308484,103.049425236446,-9.96861654522975,-9.14862020244114,-0.697651225180551,171129945,9.73194583041403,0.231345069177575,-0.00356496656928253,0.0278805424954217,22.583644618344,0.589284424805193,0.390971311471977,0.237429461713258,0.698055010989414,-4.01891333378468,22570331220.0983,0.28827489849519,3.24382642593607,-0.00855649669160119,70.2021682,70.3535971999999,71.1250205553064,71.4643278838187,1
"2012-11-21",2.6546925,49.6289929996117,24375484700,0.373632172198494,43.0606591800353,-0.178792197924131,0.43176959004994,0.199464435887802,17650128.9703827,98.86945047138,-3.19485446716104e-09,-45273813.7862502,-4.36509516025639,24.713562528421,6.1980908973316,104.453779322165,-2.61781300000001,0.0062406941550705,0.5,-1.81167380162521,-0.0354369762818925,102.617535699933,-9.89921696482746,-9.29873955491841,-0.661771404438116,168958335,4.83643272557074,0.0318806789874735,-0.00361072290803283,0.0278711438888186,33.1283050706318,0.626367827801506,0.469436816915153,0.314765246780556,0.778779957184347,-3.65307541885016,22565396484.616,0.13117591771291,2.79640503062579,0.0014077333603959,70.8435134,70.4014006999999,71.6070743702043,71.6655740867607,1
"2012-11-23",2.52408007142858,47.7569912318012,24443691300,0.203808228739976,47.1061387412939,-0.12012214803887,0.543050706953043,0.184611635281137,39723502.4692345,100.941517502157,1.2313564444731e-08,47939613.8224503,-4.1587537179487,28.6533965961391,6.68935546817932,104.467510283681,-1.124031,0.0165433034738993,0.6,-26.1013383979713,-0.0151083646501489,102.094335093042,-9.88645465984075,-9.41628257590288,-0.612119099917163,163529345,-0.566479181454999,-0.787049414388015,-8.69901141287155e-07,0.0270189547311436,68.6925498054763,0.796191771260023,0.57835513503011,0.402628542863741,0.929808319362848,-3.18514268221034,22626347227.6033,-0.0862625088219604,3.49699612007439,0.0172964752248204,72.029048,70.8374495999999,72.3504915801362,72.060438070986,1
"2012-11-26",2.59128407142857,44.832536910916,24601336200,0.00599929693365494,53.6332507380303,-0.0648727336815905,0.750320967965561,0.170337246259339,92205579.5184784,104.351816797574,2.70590301599323e-08,226793433.0522,-3.53452045512817,35.3870626080355,7.41496773757064,108.603035121653,4.073639,0.0304382775460773,0.6,10.2165144246101,0.0549664971747141,101.387128071777,-9.64423699369915,-9.46187345946213,-0.543651916903032,164430000,-0.382731430203096,0.175394664731062,0.00128419916569586,0.0281188757130748,135.711659247942,0.994000703066345,0.716903657708855,0.507386914478779,1.13593714416901,-2.52694684461091,22774896019.2917,-0.116570967418748,4.74171894588083,0.0310611123001072,73.6272444,71.3861578999999,73.6225897200908,72.8070467853522,0
"2012-11-27",2.58791685714286,42.0580515076314,24468003700,0.0712018038391236,51.8190708477482,-0.0433594572672109,0.730562885276004,0.15834051425282,101373495.230911,103.712874700738,6.0960080419476e-09,142701666.74575,-2.74542242948716,36.5305677710298,8.08182997534227,107.714123252576,6.07626399999999,0.0295650924649556,0.6,16.7708876199848,0.0838423170966278,100.922143907683,-9.34943868649152,-9.43938650486801,-0.468710707440301,162892555,-1.49483392511218,0.352435167949729,0.000924943684851243,0.0282101829055182,138.363827684952,0.928798196160876,0.787535170526195,0.600769666494584,1.16106617858942,-2.0501232745219,22762493404.0627,-0.154130289551057,2.17027602442409,-0.00808975486300767,74.1194976,71.9281477999999,74.2660934800605,73.3063293698336,0
"2012-11-28",2.49824907142857,39.9380760938533,24337787600,0.0922105380366414,51.0980016184704,-0.0316779729302474,0.734012630587981,0.149944758053528,119714438.401386,103.554709631989,-1.2847238813019e-08,-56390344.5738495,-2.12644035256407,37.5570078358176,8.87530826663389,108.579196526821,4.635666,0.0300352089960197,0.5,3.12224253160828,0.0635257721598865,100.594078293544,-8.8700382490691,-9.32551685370823,-0.393845446128893,156672950,-2.53629460001041,-0.421151306852021,0.00343322648594657,0.0259265633475912,102.565811865222,0.907789461963359,0.827619934338583,0.676386422442584,1.13008695813058,-1.67926865316601,22837699710.3019,-0.137208568577261,1.34092500499454,-0.00315151597631846,74.6887528,72.4454604999999,74.615851986707,73.6716093025911,1
"2012-11-29",2.332496,37.4107005799245,24466462300,0.0591991730486257,53.5277927348991,-0.0380191711197227,0.814145156797295,0.14875451331261,112813347.329319,104.725425298386,1.44259069573115e-08,37886476.6896,-1.537480525641,45.8703594532796,9.70005382949477,112.126653040032,6.011619,0.030237113484123,0.6,1.63540868022445,0.0822407469526532,100.24534596691,-8.60302607606377,-9.18101869817934,-0.318228649422925,156731645,-3.42996692985985,-0.718799837084493,0.00681206508046609,0.0233008079759921,117.727625432678,0.940800826951374,0.865346898542847,0.739373247809338,1.11729420000986,-1.28032830779414,22826547409.2412,-0.145389346135147,1.61933404069822,0.0109528489575679,75.4034806,73.1234969999999,75.1255083244714,74.1212841566655,0
"2012-11-30",2.18075978571429,35.2031323862103,24368632400,0.103868817906296,51.7674247529434,-0.0274437156208861,0.78015910304818,0.144188342183253,96938760.5991325,104.079492593153,-4.55803886613398e-09,27580597.3583,-0.853269288461505,48.635913809804,10.5229463255873,110.91574218912,5.47545700000001,0.024620704214484,0.6,1.96410162821473,0.0751651606984334,100.047012886776,-8.19260753175116,-8.9833364648937,-0.248282847992154,157106915,-5.85273984117839,-0.865567061198352,0.00508093514709404,0.0233608352453813,88.3598397229839,0.896131182093703,0.875608326393133,0.784784940670603,1.05725509783819,-1.01030651601423,22817653542.5255,-0.242931084227882,0.236634762806922,-0.0069466969810188,75.7595552,73.8943015999999,75.2895718829809,74.3933595827263,1
"2012-12-03",2.11313607142857,32.7118419080121,24459702400,0.100905282413149,52.1454183663945,-0.0133966776043849,0.780215401899238,0.147229001495872,57242154.2634659,104.130082567619,8.99928849989559e-09,-20431006.1388995,-0.201214185897399,47.8795768921729,10.9849677425422,103.616580429264,6.37080399999999,0.0135186846078376,0.6,1.75264190070737,0.0878692630661035,99.8867345912346,-7.83904818315492,-8.75447880854595,-0.184738601485746,154168245,-8.2107635929392,-0.347800168211997,0.00574427472155532,0.0230994056258015,87.4946871457971,0.899094717586851,0.883437123457705,0.817669001599637,1.01497336717384,-0.774833298773436,22740409457.1131,-0.338217927980896,-0.0267254501609978,0.00155346845438498,75.67325,74.6502471999999,75.438134588654,74.637341476776,0
"2012-12-04",2.10243585714286,31.1995110230038,24320435300,0.213239630211487,47.5820320599731,-0.0400481986202632,0.658924028226872,0.146233113852616,25653099.6190109,102.348863964175,-1.7133959702234e-08,-87671363.8132499,0.529295442307728,47.5475119432594,11.4717471886081,102.663552033141,6.48969199999999,0.00876827531592914,0.5,2.30294136326214,0.0912689486282261,99.9250861776266,-7.5433253998353,-8.51224812680382,-0.134982830028718,154517405,-7.14930934131582,0.0442619230509074,0.00447511961116723,0.0239057127811817,37.6524811482721,0.786760369788513,0.851211538901308,0.828849847366861,0.895934921970202,-0.7245693036255,22708292143.9899,-0.418514064824648,-1.40680411019336,-0.0177966999592849,75.4424988,74.7809981999999,75.091871392436,74.5940693900895,0
"2012-12-05",2.3296495,31.222429840801,24059275800,0.615863729093529,35.5677183863798,-0.10419065464004,0.223782826201296,0.144365422520068,-72398652.3763695,96.1156880770317,-4.62362751532955e-08,-718257452.895499,0.986712288461561,44.4673231151102,11.2835480163472,95.9212900790289,1.43541,-0.0026048203994682,0.5,38.2729574151535,0.020835953210053,100.516849844608,-7.58385990754027,-8.32657048295111,-0.119733657542254,162888915,0.56839721233907,0.783552033101007,0.000670228895214096,0.0300285131568285,-65.8781150631808,0.384136270906471,0.695519782903029,0.784406492545584,0.51774636361792,-1.19219297698507,22447475835.6541,-0.224580794442591,-6.52526342671176,-0.0665214629853672,74.3016678,74.4952102999999,73.2649855949573,73.6880956828005,1
"2012-12-06",2.51128314285714,31.9576232582887,24353578900,0.524061303139482,39.329329143835,0.000818233139571679,0.347331763099388,0.148683068213182,-45190025.9192467,97.7168963245359,-4.53260933367723e-08,-464581274.2956,1.05604416025642,42.5847760463359,10.9583801606736,95.7550345200746,-2.38887800000001,-0.0149575674745952,0.5,3.89491507164403,-0.0332292675718717,100.824438399419,-7.45142437619103,-8.15154126159909,-0.120695394005443,167683460,7.50513946304423,0.398984522079399,0.00328856865903571,0.0295910902855519,-116.153243143649,0.475938696860518,0.622326087555525,0.730379690882231,0.406218880902114,-1.43072727681991,22638755181.0377,0.0475537239870314,-4.06899465544213,0.0155617215874502,73.213295,74.3083877999999,72.4109760633049,73.1453431950186,0
"2012-12-07",2.52097678571429,32.4013046495621,24156818700,0.779092728163719,35.6214526201587,0.0220765489493029,0.186195049040014,0.150401288243435,-76279565.3476028,95.2570591552091,2.0825032316439e-08,-17170651.2386503,1.05322941025642,53.3630056323775,10.2421207480396,90.4534083924718,-3.573639,-0.0270681207264683,0.4,14.5994380867539,-0.050569971357044,101.262302856494,-7.48028457802249,-8.01728992488377,-0.139900066902365,164319645,7.94711237667067,-0.476043109380971,0.00118257319331028,0.0305755647128286,-128.536130859535,0.220907271836281,0.48851981564911,0.649759732471191,0.16603998200495,-1.80144337512798,22492746788.665,0.220919325287425,-4.96347003279943,-0.0258972004767735,71.868846,73.8142005999999,71.2391353755366,72.3726360686516,0
"2012-12-10",2.32452585714286,33.078332699961,23999197600,0.822036228118125,34.7562827304951,0.00240241585495905,0.166495991774316,0.156075024067004,-83391215.4387283,94.7903034094767,-2.68020126065833e-08,-212747457.554449,1.02805701923079,45.0996374015368,9.57176773043308,90.6015770285855,-4.11888099999999,-0.0373585241643912,0.3,-1.23909857882024,-0.0584307339322008,101.627102130359,-7.34572030279,-7.88297600046502,-0.170697093179661,160576780,6.41571633868352,-0.266853618628748,-0.00442745549603777,0.0227700570694477,-144.968095917894,0.177963771881875,0.385001134393365,0.561506866445249,0.0319896702895974,-2.12472853949565,22488556738.68,0.187579961839274,-3.99318922948473,-0.00645302921476087,70.4122542,73.0427520999999,70.3101905836911,71.6598478743513,1
"2012-12-11",2.33742335714286,32.9613781720582,24147284000,0.677177828299454,40.0460716758058,0.00564500956531775,0.301475220245203,0.156750629718995,-94668860.6788559,96.8728078802205,2.0686595182272e-08,75758938.2014502,0.866803012820526,44.6323825217667,8.80331467116434,92.8723578317727,-3.89016700000001,-0.0425814661892388,0.4,-2.87878065267637,-0.0541242905425348,101.686396906349,-7.18388304872923,-7.74315741011786,-0.198700936896801,161533575,4.69315908719824,-0.0816718210537388,-0.00225903084378976,0.0237737335341239,-81.557171367671,0.322822171700546,0.364274813495759,0.495762848795419,0.101298742896439,-2.19166225740837,22438142351.5237,0.186786298268923,-0.55104965557239,0.0216029186144864,69.521817,72.4821578999999,70.1891800557941,71.3484498971965,0
"2012-12-12",2.34721892857143,32.8865499834712,24025498000,0.707101148773242,39.3365804400784,-0.0115082419681184,0.276069578490373,0.157307261992292,-111266294.78978,96.4788119421365,-2.16518485264314e-09,91880798.6096,0.536253788461565,44.1250230876382,8.05445761433815,91.4551588479012,-6.528419,-0.0343348857088936,0.4,-2.43916156171362,-0.0896098229466213,101.740889718363,-7.04073742959622,-7.60267341401353,-0.224105867409896,160961010,2.00184931401615,0.266975985700817,-0.00267498594797216,0.0237555617266605,-75.2961131735167,0.292898851226758,0.340482826072758,0.444002841221199,0.133442795775878,-2.2549869113368,22373044396.0254,0.133475336080553,0.139665322629339,-0.00442442010397937,69.5272476,71.9144576999999,70.0055757038627,71.0375257340698,0
"2012-12-13",2.3769125,33.1841344536925,23869183100,0.823663447726782,36.6152450842643,0.00424544349656118,0.182306477810308,0.160840204431706,-124895991.356075,94.8733914926858,-1.47237736153399e-08,-112815585.2481,0.194115275641053,39.4009930792543,7.22646875968451,90.5019722961948,-7.117592,-0.0299646140579169,0.3,-1.08740226161236,-0.0989439061913311,101.904909116085,-6.78049901193498,-7.43823853359782,-0.25152747867806,162812125,1.52797318936641,0.829331228017779,-0.00515497496591453,0.0233012888661045,-90.4172348377034,0.176336552273218,0.285767401472912,0.391257694638437,0.0747868151418623,-2.41524236893268,22319442353.7085,0.155152701196011,-1.31195954528522,-0.0174238381077174,69.073758,71.1435264999999,69.4822201359085,70.5644317824208,0
"2012-12-14",2.4323325,34.0652582293851,23616788300,0.948473838666249,31.5854141459231,0.0175314356659521,0.00344996633597473,0.171677188147834,-145399095.994453,91.4387217529396,-1.82276452105868e-08,-418472517.854299,-0.353895769230746,31.0126865994991,6.64271018367979,86.9666995267462,-9.450913,-0.0248386803873517,0.3,-0.343324980835241,-0.134085284235823,102.328356355382,-6.53679762640151,-7.25795035215856,-0.290368911015848,165557980,5.69804838346321,0.470649492911058,-0.0100919416050056,0.0222237573853024,-126.689012160921,0.0515261613337513,0.207686988093192,0.330067459123355,-0.037073953967135,-2.80684494867669,22236382639.0975,0.243098626923784,-3.90204589635766,-0.0382928940208105,68.4675584,70.1682021999999,68.2762987572723,69.7098907310715,1
"2012-12-17",2.51855714285714,35.0375608987409,23806190100,0.79751529035056,35.8935241883543,-0.0101395601332898,0.112340674890091,0.176401655129994,-88013478.1296196,93.134073677806,-4.25615861400217e-09,-213855424.117999,-1.01924764743588,32.0341054099493,6.24438577508446,90.098096965773,-9.112427,-0.0163432112105227,0.3,-0.552427900525769,-0.127461071439347,102.456308349039,-6.31452927052446,-7.06926613583174,-0.327047289750626,159191900,5.86817199891916,0.351024675982359,-0.00824982958841457,0.0234409059836367,-109.925970286496,0.20248470964944,0.205952895278608,0.288695937841773,0.040466810152278,-2.95483471066254,22402171964.2018,0.359142550085654,-1.75289316257179,0.0175770617540438,68.183577,69.2979155999999,67.8616638381815,69.223073143604,1
"2012-12-18",2.52988357142857,34.8943255813055,23962611400,0.640711773922267,42.4048098228209,-0.0244587661883402,0.286153482652404,0.182096454878472,-13764670.0862846,96.1138696939847,2.96632192558239e-08,262884982.247999,-1.50704089743589,38.2354418445457,6.647664126991,99.0924335840487,-6.63825300000001,-0.0112647582363914,0.4,-1.05100931516238,-0.0918817933787324,102.254288167976,-5.91754671125335,-6.83892225091606,-0.349371313752855,156721495,4.43696968228603,0.183357630052924,-0.00595033037123611,0.0254711436409698,-56.8528335734411,0.359288226077733,0.25706467221165,0.278152182631732,0.214889651371486,-2.81715009637068,22537239448.5403,0.383317675896621,0.97081505514815,0.028632581079596,67.9900344,68.7559256999999,68.234257892121,69.1787772993123,0
"2012-12-19",2.50441242857143,34.7613213579726,23850269100,0.71968491952055,40.1907020358882,-0.0399339668172639,0.234150241281052,0.186958444819304,-10579427.863205,95.0435025506773,4.09749677249347e-09,97197593.2196502,-2.06965239102564,32.8042468858549,6.96191385140103,96.1753622270706,-7.736435,-0.0137826115602683,0.4,-0.71523535655622,-0.107753412381085,102.194074191494,-5.62722904115695,-6.59658360896424,-0.365253495420059,154304185,1.16636786680793,-0.135737053623778,-0.00775241496493511,0.0250679555258413,-53.6856793656306,0.28031508047945,0.264814808300916,0.273706391188127,0.247031642526496,-2.79010586860596,22447091656.0272,-0.0334871993082412,0.0107741409641239,-0.0143181505479681,67.662126,68.5946867999999,68.155780261414,68.9642405176192,0
"2012-12-20",2.55574035714286,34.8778335856006,23729846700,0.767338466289956,38.8717817041932,-0.0572039296500514,0.216299152775607,0.192879657308638,-27220398.4949341,94.5576969897447,-8.86703776306576e-09,-90710840.7593493,-2.54714152564102,32.6563688606068,7.37369939873004,97.8396978122824,-6.99224099999999,-0.0119878315556051,0.3,-0.709601193571927,-0.0986967250793711,102.189591865667,-5.3449308072218,-6.34625304861575,-0.377946642771942,155662780,-1.12250213943623,0.20777530579436,-0.00787950820212653,0.0250679354088439,-66.8875314100846,0.232661533710044,0.254097050103959,0.267169944160071,0.227951261991735,-2.80650574157459,22387306030.291,-0.252517721547147,-0.314285004855483,-0.00874001265757052,67.456445,68.2651014999999,67.9062215076094,68.681124787143,0
"2012-12-21",2.57653371428571,35.2971642732288,23580779600,0.759682642423676,38.1649568571276,-0.0315338612810679,0.226637782910859,0.199696458288749,12132621.4619598,94.5697973073727,-1.20783654406136e-08,-58740265.4611497,-2.66944883974359,27.9812171162436,7.98454215049309,98.0201016179135,-2.514199,-0.005646737130393,0.3,-0.660805412920006,-0.0367861179053994,102.189937393699,-4.99629289897398,-6.0762610186874,-0.388190920335041,159705805,-1.49997619500554,0.492768098565573,-0.00831914519114688,0.0249434157242092,-94.6486248315452,0.240317357576324,0.249503819261414,0.261281235860518,0.225948986063205,-2.8248648857067,22525624413.5903,-0.339516424547907,-0.444421924330601,-0.00461085581139553,67.7029568,68.0852575999999,67.6364860050729,68.3931048258442,1
"2012-12-24",2.49968335714286,35.3049333375402,23624717900,0.715452557867641,38.5858057723916,-0.0876672741620037,0.258042211642457,0.196819470388454,20599457.7334213,95.3247371620276,1.65833302275009e-08,-20728095.6120001,-2.93381952564103,31.0915600104068,8.63283193616934,96.0804255109203,-3.497429,-0.00329206753693439,0.4,-0.808776726912724,-0.050731890588394,102.138460766608,-4.68659929136061,-5.79832867322204,-0.394443704245306,154020475,-7.44304926312495,-1.15360729489964,-0.0069436788183533,0.0249208630374447,-61.7471015913874,0.284547442132359,0.261185026885062,0.261249166202033,0.261056748251121,-2.79609265963011,22504844915.1239,-0.393048333679693,-0.613019345208785,0.0016159489044556,67.7375836,67.9605802999999,67.4928333367153,68.1771817665998,0
"2012-12-26",2.24282078571429,35.5844678676554,23549108800,0.765598618830454,36.3136525162639,-0.0989749569569577,0.216410480501449,0.192718239847121,9088988.07579041,94.6332136174378,-1.23910406079957e-08,-32636155.3003495,-3.0788951923077,33.9279485442052,9.2093316881029,95.176243865684,-2.616272,-0.00589682083973137,0.3,-1.74896087695723,-0.0387143452611278,102.186899448648,-4.85014188433287,-5.60869131544421,-0.401226540089739,151134305,-10.6637398250351,-1.23955468546952,-0.00333129387456168,0.0188953194534008,-91.9795335627477,0.234401381169546,0.25225714497989,0.258251825794652,0.240267783350367,-2.85092425378304,22463323177.4208,-0.383484586539006,-1.80064207685054,-0.0138796551495073,67.1975308,67.5937825999999,67.0882828911435,67.8320908999453,1
"2012-12-27",2.00720814285714,36.0947407103474,23662888900,0.730173339653002,37.4532615983637,-0.0944568163292542,0.262905503961777,0.189113059064448,32149815.5680046,95.6118422082491,-1.04606656690405e-08,-19878693.0867001,-2.98602060897436,37.1793797220153,9.98633642490944,97.2380201044461,-1.90696700000001,-0.00564436673093876,0.4,-1.20177581231466,-0.0282537372615099,102.150279862491,-4.93272781630726,-5.47349861561682,-0.405207900066995,150312505,-10.9173166540853,-0.950342550441999,-0.00416470929247709,0.0182380062309302,-96.783592901277,0.269826660346998,0.25811365010226,0.258205767230521,0.257929415845736,-2.83223206113296,22553738896.7664,-0.336243555468732,-0.810115964955758,0.00400757878485702,66.9068326,67.2844792999999,66.907299927429,67.5981350999553,0
