"","Open","High","Low","Close","Volume"
"2002-11-11",5.55,5.655,5.44,5.52,953400
"2002-11-12",5.56,6.035,5.385,5.815,1837600
"2002-11-13",5.74,6.4,5.735,6.21,2202000
"2002-11-14",6.46,6.73,6.245,6.5,1545200
"2002-11-15",6.47,6.595,6.055,6.565,1270200
"2002-11-18",6.625,6.725,6.28,6.33,1322000
"2002-11-19",6.38,6.43,6.035,6.135,889800
"2002-11-20",6.105,6.575,5.915,6.53,1010400
"2002-11-21",6.585,7.165,6.575,7.02,1733000
"2002-11-22",6.945,7.22,6.705,7.04,1425800
"2002-11-25",7.145,7.315,6.845,7.04,664400
"2002-11-26",6.895,6.945,6.435,6.47,1425400
"2002-11-27",6.54,6.91,6.52,6.77,1541200
"2002-11-29",6.9,7.175,6.86,7.01,555600
"2002-12-02",7.12,7.575,7.045,7.18,1583000
"2002-12-03",7.145,7.15,6.44,6.455,1503600
"2002-12-04",6.375,6.39,5.525,5.73,2345600
"2002-12-05",5.875,6.04,5.64,5.675,779400
"2002-12-06",5.525,6.19,5.49,5.96,1043200
"2002-12-09",5.895,5.915,5.34,5.39,1085000
"2002-12-10",5.51,5.885,5.43,5.805,803000
"2002-12-11",5.865,6.21,5.695,6.09,1146000
"2002-12-12",6.135,6.25,5.815,5.845,664000
"2002-12-13",5.85,5.875,5.565,5.625,459200
"2002-12-16",5.615,5.95,5.61,5.875,536200
"2002-12-17",5.885,5.955,5.76,5.815,359800
"2002-12-18",5.75,5.8,5.325,5.385,803600
"2002-12-19",5.39,5.525,5.13,5.24,1262000
"2002-12-20",5.315,5.415,5.18,5.35,793000
"2002-12-23",5.275,5.44,5.23,5.435,781400
"2002-12-24",5.395,5.445,5.285,5.285,195200
"2002-12-26",5.305,5.555,5.265,5.51,715200
"2002-12-27",5.505,5.63,5.405,5.5,492600
"2002-12-30",5.55,5.55,5.265,5.44,560600
"2002-12-31",5.39,5.75,5.34,5.37,1156600
"2003-01-02",5.375,6.045,5.35,6.04,654200
"2003-01-03",6,6.175,5.92,5.94,547800
"2003-01-06",5.95,6.375,5.95,6.275,802800
"2003-01-07",6.325,6.47,6.165,6.335,527800
"2003-01-08",6.26,6.295,6.075,6.195,341600
"2003-01-09",6.275,6.625,6.26,6.615,726000
"2003-01-10",6.51,6.945,6.46,6.75,664800
"2003-01-13",6.805,6.945,6.39,6.555,559000
"2003-01-14",6.58,6.615,6.405,6.56,413000
"2003-01-15",6.55,6.65,6.405,6.425,631400
"2003-01-16",6.4,6.465,6.175,6.25,546000
"2003-01-17",6.125,6.195,6.005,6.065,564800
"2003-01-21",6.025,6.06,5.75,5.875,677800
"2003-01-22",5.795,6.2,5.75,6.055,672800
"2003-01-23",6.745,7.345,6.65,6.99,2355400
"2003-01-24",6.9,6.995,6.78,6.97,1897000
"2003-01-27",6.78,7.115,6.715,6.745,980600
"2003-01-28",6.755,6.83,6.5,6.745,733000
"2003-01-29",6.7,6.75,6.395,6.72,663400
"2003-01-30",6.69,6.86,6.465,6.5,1094000
"2003-01-31",6.465,6.83,6.425,6.48,1367000
"2003-02-03",6.505,6.69,6.5,6.62,1010200
"2003-02-04",6.45,6.515,6.315,6.47,591400
"2003-02-05",6.5,6.8,6.5,6.555,797400
"2003-02-06",6.55,6.64,6.51,6.605,341600
"2003-02-07",6.6,6.665,6.53,6.555,496400
