"","Open","High","Low","Close","Volume"
"2016-05-18",15.378113,15.598113,14.918113,15.048113,4154000
"2016-05-19",14.905035,15.435035,14.815035,15.225035,3255100
"2016-05-20",15.30093,15.55093,15.22093,15.46093,3024600
"2016-05-23",15.418021,15.878021,15.388021,15.628021,3280200
"2016-05-24",15.735971,15.93597,15.425971,15.745971,3819500
"2016-05-25",15.348878,15.678878,15.158878,15.578878,6265700
"2016-05-26",15.662298,15.822298,15.292298,15.382298,7175600
"2016-05-27",15.383061,15.983061,15.383061,15.913062,3843500
"2016-05-31",15.959811,16.469811,15.909812,16.09981,5780300
"2016-06-01",16.051771,16.641771,16.01177,16.561771,6392200
"2016-06-02",16.45664,17.05664,16.45664,16.85664,4419400
"2016-06-03",17.002535,17.272536,16.762535,17.092535,6667200
"2016-06-06",17.194321,17.594321,17.134322,17.564322,6683400
"2016-06-07",17.503808,17.693809,17.263809,17.593809,6320100
"2016-06-08",17.765862,18.015862,17.435862,17.475863,4577600
"2016-06-09",16.626219,16.636219,15.766218,16.306219,10766900
"2016-06-10",16.105127,16.105127,14.605126,14.645126,9009700
"2016-06-13",14.59547,14.92547,14.40547,14.62547,5681300
"2016-06-14",14.556588,14.646588,13.846588,13.986588,7032800
"2016-06-15",13.881378,14.101378,13.521378,13.711378,6757400
"2016-06-16",13.601037,13.971037,13.381037,13.731037,8548500
"2016-06-17",13.773853,14.473853,13.773853,14.143853,6458200
"2016-06-20",14.196248,14.476248,13.996248,14.006248,3950400
"2016-06-21",14.014878,14.214878,13.824878,14.084878,3314300
"2016-06-22",14.058129,14.118129,13.638129,13.898129,4075800
"2016-06-23",14.021455,14.301455,13.961455,14.281455,3186600
"2016-06-24",13.930693,14.110693,13.630693,13.750693,7257900
"2016-06-27",13.582152,13.752152,12.992152,13.092152,5504900
"2016-06-28",13.347272,14.027272,13.347272,13.947272,6337900
"2016-06-29",14.118377,14.588377,14.108377,14.458377,5609900
"2016-06-30",14.493587,14.753587,14.053587,14.733587,5480100
"2016-07-01",14.773074,15.153074,14.703074,14.763074,4415500
"2016-07-05",14.601968,14.681968,13.951968,14.251968,3326900
"2016-07-06",14.149745,14.459745,14.069745,14.379745,2517200
"2016-07-07",14.400944,14.690944,14.110944,14.310944,3597900
"2016-07-08",14.432219,14.812219,14.422219,14.812219,3921300
"2016-07-11",14.687258,15.107258,14.667258,15.097258,3267700
"2016-07-12",15.220075,15.700075,15.220075,15.510075,4065800
"2016-07-13",15.538536,15.608536,15.228536,15.598536,4365900
"2016-07-14",15.348113,15.758113,15.028113,15.048113,5740000
"2016-07-15",15.085378,15.285378,14.965378,15.205378,3465000
"2016-07-18",15.20435,15.27435,15.08435,15.26435,3310900
"2016-07-19",15.229575,15.279575,14.359575,14.389575,4485200
"2016-07-20",14.279062,14.529062,13.929062,14.419062,5182100
"2016-07-21",14.400772,14.610772,14.250772,14.320772,4363300
"2016-07-22",14.367008,14.637008,14.267008,14.537008,3523400
"2016-07-25",14.557008,14.777008,14.407008,14.537008,2850600
"2016-07-26",14.587352,14.797352,14.417352,14.517352,2584700
"2016-07-27",14.630865,14.750865,13.640865,13.740865,5553900
"2016-07-28",13.758766,13.968766,13.588766,13.878766,3548900
"2016-07-29",13.822512,13.922512,13.562512,13.632512,4590400
"2016-08-01",13.575213,13.695213,13.255213,13.455213,4738000
"2016-08-02",13.473563,13.663563,13.333563,13.563563,3456900
"2016-08-03",13.588018,14.328018,13.448018,13.928018,3950900
"2016-08-04",13.893114,14.043114,13.353114,13.593114,4995500
"2016-08-05",13.435812,13.725812,13.395812,13.415812,3833300
"2016-08-08",13.497311,13.677311,13.297311,13.317311,4528000
"2016-08-09",13.317655,13.627655,12.557655,12.637655,5769100
"2016-08-10",12.658856,12.918856,12.348856,12.558856,5298800
"2016-08-11",12.615558,12.855558,12.495558,12.775558,3624700
"2016-08-12",12.829305,12.959305,12.479305,12.529305,3449000
"2016-08-15",12.580953,12.680953,12.360953,12.420953,4669100
"2016-08-16",12.455602,12.545602,12.095602,12.115602,4576600
"2016-08-17",12.094402,12.264402,11.894402,12.194402,5199200
"2016-08-18",12.201552,12.381552,12.161552,12.381552,3166300
"2016-08-19",12.324549,12.324549,12.094549,12.184549,2549400
"2016-08-22",12.102753,12.312753,12.002753,12.302753,3361900
"2016-08-23",12.361703,12.611703,12.291703,12.371703,4414300
"2016-08-24",12.3671,12.4371,11.9571,12.0171,3306900
"2016-08-25",12.024852,12.274852,12.014852,12.164852,1913500
"2016-08-26",12.2262,12.4962,12.0262,12.0762,3124300
"2016-08-29",12.102302,12.342302,12.072302,12.332302,2509500
"2016-08-30",12.35725,12.44725,11.97725,12.00725,2537100
